"","A","Y","C","L","U"
"10034",-0.836698484563021,-0.828275404028732,0,0,0
"10035",1.40394820629151,1.51477145643258,1,1,0
"10036",-0.414229476857465,3.6682976742989,1,1,1
"10037",-0.710500369727263,0.150760293294183,1,0,0
"10038",1.60901571438438,1.5451530463843,1,1,1
"10039",-0.207099467064728,0.701156241000854,0,0,0
"10040",-0.616632521406749,4.23711975575609,1,1,1
"10041",0.207823835657591,-0.547336286932332,1,0,0
"10042",-0.04847985256158,-0.133027799248362,1,1,0
"10043",0.339291589791823,0.454603563086344,1,1,0
"10044",-0.748571806891601,0.257226797975368,0,0,0
"10045",-0.745011153801398,2.47354193031064,1,1,1
"10046",-1.33985646070951,-0.363178017615614,1,0,0
"10047",-0.41128079304627,0.521961042632895,1,1,0
"10048",0.552068134599109,2.64684434925921,1,1,1
"10049",0.128915201465962,-1.26738095482778,1,1,0
"10050",-1.6950174192272,3.68396278975584,0,0,1
"10051",-1.94245112687519,0.0362427930800604,0,0,0
"10052",-0.804036143677412,0.810306595615124,0,0,1
"10053",-2.02801932027486,0.561390779044485,1,0,0
"10054",-0.59659762151891,0.730700749037993,1,0,0
"10055",-1.42028695143431,1.21400013426779,0,0,1
"10056",0.0429912787914555,1.69214563351064,1,1,0
"10057",-0.819330877096787,0.0256250699937489,0,0,0
"10058",-1.09156027267585,1.60828676488973,1,0,0
"10059",-1.10542858699835,-1.48434390630461,0,0,0
"10060",-0.308148385950011,1.50133457961486,1,1,1
"10061",1.0945799347968,1.45598741555458,1,1,1
"10062",1.11979015193935,2.22864152032629,1,1,1
"10063",-0.92479729934482,1.17907540593699,1,1,1
"10064",0.357298896103013,3.88037612612846,1,1,1
"10065",-0.824390662331659,0.339371772166968,1,0,0
"10066",-0.230518843163566,-0.171919316823226,1,1,0
"10067",-0.659185800062624,1.83643835743002,1,1,1
"10068",0.448780683126056,3.11191086318175,1,1,1
"10069",-0.655732204251002,0.244800679683519,1,0,0
"10070",-0.340013293718235,-0.999191688479028,0,0,0
"10071",-0.279309073892879,1.80856373563115,1,1,1
"10072",-0.864113245957062,0.266119355907262,0,0,0
"10073",0.0291394160594368,4.05664844465534,1,1,1
"10074",0.297530501797698,-0.772741155149105,1,1,0
"10075",-0.688810878401022,3.84131090325205,1,0,1
"10076",0.447988530562287,2.63582002829575,1,1,1
"10077",-1.31062789530315,0.52894713760429,1,0,0
"10078",-0.106111609734583,-1.34408047190172,1,0,0
"10079",-0.491398760598082,2.75954903133358,1,1,1
"10080",-0.760468787124524,0.60044426112701,1,1,0
"10081",1.03506541167195,-1.15388627507487,1,1,0
"10082",-0.462787680375164,0.413275473707039,1,0,0
"10083",-1.30708453487588,1.98214560498242,0,0,1
"10084",-0.683949688980687,-0.231344108580947,0,0,0
"10085",-0.61303813829797,3.21349630485819,1,1,1
"10086",1.82999950954149,1.54277183709792,1,1,0
"10087",-1.45974337070402,0.362426683535543,1,0,1
"10088",-0.16662783597285,0.532131744641187,0,0,0
"10089",-1.51311115298586,0.665504903278596,1,0,1
"10090",0.0412280473623028,2.3697342732988,1,1,1
"10091",-0.338753399318717,1.56970401969309,1,0,0
"10092",-2.03832443965411,0.190498248491107,1,0,0
"10093",-0.562246233545998,1.99434882918499,1,1,1
"10094",0.241795482184262,1.16576818537755,0,0,0
"10095",0.99843366262435,2.30500598232,1,1,1
"10096",0.801980653161747,-0.276512797468081,1,1,0
"10097",2.09682664180049,4.61109494574007,1,1,1
"10098",0.630738018385187,-0.305290064694982,1,1,0
"10099",-2.00550277782787,1.90078065288134,0,0,1
"10100",0.591692821673153,3.09952256434648,1,1,1
"10101",-0.803418559821866,-0.3357661775084,1,0,0
"10102",-1.00614735631021,2.52687721319698,1,0,1
"10103",1.06105984033505,1.91822694240855,1,1,1
"10104",-0.199067858382704,-0.521108469382971,1,0,0
"10105",0.193101431710822,0.503676407976235,1,0,0
"10106",1.058123745281,-1.02981862714334,1,1,0
"10107",-0.459990336535178,2.43907712150243,1,1,1
"10108",-0.792443143541421,1.49377621076032,0,0,0
"10109",-0.508321590093989,2.91897070593695,1,1,1
"10110",-0.607124768799796,3.21980680772098,1,1,1
"10111",2.73870947048071,0.971280608595323,1,1,1
"10112",-1.69923981938471,-0.157085639569109,0,0,0
"10113",-0.462173813107949,3.48195256437054,1,1,1
"10114",1.01548551191028,2.72188226898989,1,1,1
"10115",-0.72926768111088,0.295589383269803,1,0,0
"10116",1.50682351736977,3.78963686615294,1,1,1
"10117",0.704987533194519,2.85700186572951,1,1,1
"10118",-0.219087459406621,-0.949399621459414,1,1,0
"10119",0.311658788412377,-0.998034467232533,0,0,0
"10120",0.435097564313615,2.17256479796659,1,1,1
"10121",0.65155057217036,2.01865719163268,1,1,1
"10122",-1.19906023913238,3.6722532493176,1,0,1
"10123",-0.619162014027441,-2.19044895705946,0,0,0
"10124",0.0918106413695439,-0.606058080372988,1,1,0
"10125",0.879025884007417,1.74288780255173,1,1,1
"10126",1.01277916470342,1.80286369613733,1,1,0
"10127",-1.51039765706889,2.76646645753699,1,1,0
"10128",-0.0395183128144988,-0.688087920510828,1,1,0
"10129",-1.23742012404563,0.139378928811491,0,0,0
"10130",-1.65634310802524,-0.604382996401476,1,0,0
"10131",-0.62895190010618,1.83816811594842,1,1,1
"10132",-0.788269110952127,1.31545490769114,0,0,0
"10133",-0.132938143613144,-0.547553058766996,1,1,0
"10134",-0.689705282072415,-0.749497938494054,1,0,0
"10135",0.246391577106902,-0.141462288454826,1,1,0
"10136",0.705501344746241,3.25157065025632,1,1,1
"10137",-2.15694002868514,3.79281681038457,1,0,1
"10138",-0.915665215108815,2.112382469533,1,1,1
"10139",-0.518839839743582,-0.0373969173101783,0,0,0
"10140",-0.125430136871546,3.01285195758256,1,1,1
"10141",0.34546920123192,3.76448768266904,1,1,1
"10142",0.427536809913237,-0.0859300494617905,1,1,0
"10143",-1.42795246363407,-0.305658421391084,1,0,0
"10144",1.21048035172461,2.60214676736638,1,1,1
"10145",1.51732451543977,3.7670751268877,1,1,1
"10146",-0.633903099414872,3.44915842152422,1,1,1
"10147",-0.877645083290829,0.103689265718492,1,0,0
"10148",-1.39526616816402,2.87580283211674,0,0,1
"10149",-0.00373286972595638,2.7619450586211,1,1,1
"10150",-1.21877366836159,1.07008410046482,1,1,1
"10151",0.203505711410714,-0.911676948493875,1,1,0
"10152",-1.53664560693194,4.82298043995841,1,0,1
"10153",-0.201007592816923,3.87238580877753,1,1,1
"10154",1.69918400075077,0.998511542087263,1,1,0
"10155",0.267329835479892,2.59685493488118,1,1,1
"10156",-1.25482759086146,-1.02186442222314,0,0,0
"10157",-0.114726458561165,-0.927952061269439,1,1,0
"10158",-0.340489580788537,2.29284479946529,1,1,1
"10159",0.380561888309919,0.121150309261745,1,1,0
"10160",-0.532785724556888,3.06013970840857,1,1,1
"10161",0.187218306451656,1.92268329458039,1,1,1
"10162",-0.291044789978814,3.46770409006905,1,1,1
"10163",0.49107350125435,2.51104094479109,1,1,1
"10164",1.3122355707461,6.05814400976968,1,1,1
"10165",0.961326937001964,1.46879512912406,1,1,1
"10166",-0.750476342220212,3.37870191529359,1,0,1
"10167",-0.899783661603055,3.20608643399844,1,1,1
"10168",-0.222476995655633,0.522336665713879,1,0,0
"10169",0.0651988732261134,0.778765564845294,1,1,1
"10170",-1.0226619206977,2.37704264283541,0,0,1
"10171",0.704692894842181,-1.25541660124427,1,1,0
"10172",1.4242919913749,3.05167331123199,1,1,1
"10173",-1.64054556286233,-1.36559489416697,1,0,0
"10174",-0.412208185600658,4.43104240126541,1,1,1
"10175",0.14969183948377,2.27010696315876,1,1,1
"10176",-0.639509213560687,-0.888043888472987,1,0,0
"10177",-0.232188212562864,-1.02260149103805,1,0,0
"10178",0.555297851360485,4.17210985275609,1,1,1
"10179",0.615558477110096,3.28099519064566,1,1,1
"10180",-1.13078979856994,3.94724310715918,1,1,1
"10181",1.71945255309888,0.0999439003925677,1,1,0
"10182",-0.390065028369694,0.911449674279362,1,0,0
"10183",-1.78889883145388,-0.54288547769658,1,0,0
"10184",0.523937542179127,2.97525466605353,1,1,1
"10185",1.16228853316695,3.29368449176775,1,1,1
"10186",0.613750459716112,-1.64206140892386,1,0,0
"10187",-1.096261395097,2.25499863602064,0,0,1
"10188",1.62863049663452,-0.665565078761638,1,1,0
"10189",0.705340079755497,2.8513301174548,1,1,1
"10190",-0.630245562110524,3.19599864192652,1,1,1
"10191",1.49099051373704,0.0849886925725256,1,1,0
"10192",0.460225137008361,-0.541666465140954,1,0,0
"10193",0.387253325330944,-0.693086105323939,1,1,0
"10194",-0.287997945779257,-1.29001401170299,1,1,0
"10195",-2.23511309277344,3.52021816802658,1,0,1
"10196",1.1571629323605,1.67736493665569,1,1,1
"10197",0.966326155658823,3.82550726406569,1,1,1
"10198",-0.600597283065296,2.08298449454527,1,1,1
"10199",0.677673128771113,0.376939103477268,1,1,0
"10200",-0.287463551974859,1.67386423648722,0,0,0
"10201",1.12575699856563,-1.02653584058627,1,1,0
"10202",-0.468257087825136,3.29578726863903,1,1,1
"10203",0.950885689694519,1.56683575942585,1,1,0
"10204",0.0510073578221959,1.23611307938221,1,1,1
"10205",-0.149757147225816,-0.0182377781783105,0,0,0
"10206",0.89488841650571,0.0880360533242067,1,1,0
"10207",-0.750935702279385,-0.587732892059857,1,0,0
"10208",1.662473722678,-0.829309135317062,1,1,0
"10209",-0.520251473202138,4.69141028122369,1,1,1
"10210",-0.560668451962195,3.13657537358939,1,1,1
"10211",0.0273240546946447,-0.569066878304084,1,0,0
"10212",0.695858855342186,3.6656042557304,1,1,1
"10213",0.899148647278926,3.29541702099088,1,1,1
"10214",0.857769848261964,3.89196828386767,1,1,1
"10215",0.832304308053719,0.397470787771923,1,1,0
"10216",-1.14549749118151,3.43336839644628,1,1,1
"10217",0.384812713132816,3.25219701415887,1,1,1
"10218",0.47274706596567,2.55565638498862,1,1,0
"10219",0.581309808685443,-1.01917905870906,1,1,0
"10220",0.137874622684755,3.93528906481855,1,1,1
"10221",-1.13697371140342,0.162802102211333,0,0,0
"10222",-1.51555483271899,0.704844473707887,0,0,0
"10223",-0.87080020674741,-1.68224728960767,1,0,0
"10224",-0.785954283435545,0.742575382706671,1,0,0
"10225",-1.35302457551875,-0.229247398465562,0,0,0
"10226",0.761163628311618,3.65794299271475,1,1,1
"10227",-1.04652965360028,-0.677311955879529,1,0,0
"10228",1.03356667134168,-1.40076514395308,1,1,0
"10229",-0.370495591565381,2.26282455227051,0,0,0
"10230",0.153703779358437,2.62917545972702,1,1,1
"10231",0.420492250514612,-1.55221873786697,0,0,0
"10232",0.945475117027926,-0.923872354560172,1,1,0
"10233",0.866866037133457,4.63526540657541,1,1,1
"10234",0.245440521085333,0.149619461644405,1,1,0
"10235",-2.58755524333806,1.51851546626316,1,0,0
"10236",1.08420937745311,3.46711186667953,1,1,1
"10237",-0.620049083876329,1.19942063051259,0,0,0
"10238",1.81697084070583,0.585025326533277,1,1,0
"10239",-2.0645529274153,-0.124352654112525,0,0,0
"10240",0.535283218769061,3.48288322588676,1,1,1
"10241",-0.491692663142089,-1.34940929151687,1,1,0
"10242",-0.251634977078362,4.16462026682684,1,1,1
"10243",0.445440631467557,0.289232941133871,1,0,0
"10244",0.465195713777164,0.824087220888123,1,1,1
"10245",1.14974996727576,0.557476191872757,1,1,0
"10246",0.551949297930586,3.90615392227229,1,1,1
"10247",1.00389923392672,0.257598097366021,1,1,0
"10248",0.778640225323533,-1.09490778720117,1,1,0
"10249",-0.897041301897162,1.97350474737221,1,1,1
"10250",0.939416593024547,3.97085549361164,1,1,1
"10251",-1.32679013530258,3.49592015798745,1,0,1
"10252",0.0323305712495725,-1.01457407298099,1,1,0
"10253",0.751690871202164,2.65802175824841,1,1,1
"10254",-0.405336190200927,0.617377204769635,1,0,0
"10255",-1.55869660901782,4.25699784666383,1,1,1
"10256",-0.169109189207131,2.87419180549195,1,1,1
"10257",2.15142542543644,0.296091839028322,1,1,0
"10258",-1.41554859605271,1.34678972632343,0,0,0
"10259",1.24764629624334,2.75259260144275,1,1,1
"10260",0.505612511266506,4.26650328714975,1,1,1
"10261",-0.0356404379275367,1.50219440303788,1,1,1
"10262",1.40477730569435,3.4764240561666,1,1,1
"10263",-1.45117752923246,4.54795884217817,1,1,1
"10264",-0.0743089313407307,2.34481572522685,1,1,1
"10265",1.69676876039404,-0.359232706659273,1,1,0
"10266",0.403066735509936,-0.587803192829053,1,1,0
"10267",-0.443897015488009,-1.45961031311711,1,1,0
"10268",0.0562151122926331,3.42445700017563,1,1,1
"10269",0.807546448775133,3.10535755570243,1,1,1
"10270",-0.445567796399952,4.01500426765417,1,0,1
"10271",-0.105847897494625,2.67428742474733,1,1,1
"10272",-0.636543213879344,3.82142799308503,1,1,1
"10273",1.84533663935984,4.38709551964046,1,1,1
"10274",-1.15491443201073,4.65051993382164,1,0,1
"10275",-2.32506455889283,3.87931892408126,0,0,1
"10276",1.88424081913158,0.555650311972004,1,1,0
"10277",-0.410259110331494,-0.856060697357912,0,0,0
"10278",1.51331059445536,0.51876104441474,1,1,0
"10279",-1.36798319259277,0.319885126386738,0,0,0
"10280",0.825620904828338,3.68983653755083,1,1,1
"10281",-0.115438010661721,-0.852941347579075,1,1,0
"10282",1.21382424777258,1.83617800711719,1,1,0
"10283",0.0581331947375916,1.99574000450324,1,1,1
"10284",-0.912896487642712,-0.10139477197696,1,0,0
"10285",-0.0370246362360764,3.62764340158314,1,1,1
"10286",-0.34867955889142,0.287305192228304,1,0,0
"10287",-0.743341803437841,3.41953554623833,1,1,1
"10288",0.94545994113809,-0.773474774520862,1,1,0
"10289",0.608303411507014,2.22939588205616,1,1,1
"10290",1.18206974134557,2.54789364052604,1,1,1
"10291",0.37751791869816,-1.14017969297636,1,1,0
"10292",-0.400491354453142,3.08295149627277,1,1,1
"10293",0.334719419431877,-0.778583267977151,1,1,0
"10294",0.273259944788769,0.524545672979284,1,1,0
"10295",0.795341692217604,1.46730023471764,1,1,1
"10296",0.636515938122083,-0.0112553073574268,1,1,0
"10297",0.593980291357274,-0.945621790675635,1,1,0
"10298",-0.911868377436723,-1.03785658242297,0,0,0
"10299",-0.799018240430532,0.574745170919073,1,1,0
"10300",0.977530318832784,2.65968058426529,1,1,1
"10301",-1.06124681841048,-0.740139638095404,1,0,0
"10302",0.39977555550594,1.17517774239517,1,1,0
"10303",1.57260858068216,3.37006882203644,1,1,1
"10304",0.634599208765894,0.134203097574575,1,1,0
"10305",1.60753681158082,3.24550247017133,1,1,1
"10306",0.0640636280300556,2.93915187759629,1,1,1
"10307",0.443702227862404,0.582191259536008,1,1,0
"10308",-0.612695646262469,-0.325862839142779,0,0,0
"10309",0.744264832687425,-0.106706029170682,1,1,0
"10310",-1.10097069720763,0.0589458989601988,1,0,0
"10311",0.372548588327707,3.35657210589283,1,0,1
"10312",0.646740715260419,-0.304244209379399,1,1,0
"10313",-0.857929839845321,4.58640958893011,1,1,1
"10314",-2.27729072757503,4.41390072596452,1,1,1
"10315",0.813812767692152,3.52132525730158,1,1,1
"10316",2.43232559417895,-0.35231950237005,1,1,0
"10317",0.363686303112128,2.5639072231244,1,1,1
"10318",-0.666765321717004,1.25107189219001,1,1,0
"10319",-0.373041900801157,-0.0204105668906143,0,0,0
"10320",-0.186647221006132,4.06030071157522,1,1,1
"10321",0.227144718295054,4.03514731423513,1,1,1
"10322",-0.899613989759034,-0.475728860400956,1,0,0
"10323",-1.27759041839965,0.819278337490544,1,0,0
"10324",0.151761312910572,1.33619802834906,1,1,1
"10325",0.213620709658624,4.10060456394642,1,1,1
"10326",-0.17640487782162,2.80975027270857,1,1,1
"10327",-0.031134282651582,-1.16346132968885,1,1,0
"10328",0.529785325312942,3.04126021901435,1,1,1
"10329",-0.881513610632876,0.185476006167089,1,0,0
"10330",-0.0551244373890186,2.21157793447972,1,1,1
"10331",-0.429725779703917,3.25540194933346,1,1,1
"10332",-0.31631306307915,-1.23104824475439,1,1,0
"10333",-0.540276998252358,0.389951206029877,1,0,0
"10334",-0.186803608606825,2.29528343442577,1,1,1
"10335",0.426638004579063,0.936083996828523,1,1,0
"10336",-1.3099313400278,0.183164330113532,0,0,0
"10337",0.597704382911125,1.82982518589319,1,1,1
"10338",-1.52256314078608,0.463414453355383,1,0,0
"10339",0.500277970572271,3.08026827718508,1,1,1
"10340",-0.622097724356826,-0.948707310477213,1,0,0
"10341",-1.61666651655054,0.770759659552841,1,0,0
"10342",0.34170862454524,2.43916064969472,1,1,0
"10343",0.386473671464374,0.0780131078437047,1,1,0
"10344",0.65733899354442,-1.29017339784787,1,1,0
"10345",0.152956074715703,2.85741780447198,1,1,1
"10346",-0.0912367408664815,3.40369625878135,1,1,1
"10347",-0.427066687679314,3.07780171650937,1,1,1
"10348",1.94371874965859,4.42375085948846,1,1,1
"10349",0.344557892613689,-0.508209872926921,0,0,0
"10350",0.0277078973117983,-1.68688935872438,1,1,0
"10351",0.448728454166969,2.76563481085432,1,1,1
"10352",0.613187824491997,-0.733501570469244,1,1,0
"10353",-0.631455179595835,-1.42191636937045,1,1,0
"10354",1.21059423583323,4.08759286139257,1,1,1
"10355",0.305798449393367,3.3797089568285,1,1,1
"10356",0.781832617195791,1.69929255685767,1,1,1
"10357",-0.704343532483156,5.18371308525438,1,0,1
"10358",0.370915980721356,2.77231898158349,1,1,1
"10359",1.29366517042135,3.76569453480454,1,1,1
"10360",-0.494695671714206,1.3402333399226,1,1,1
"10361",0.484602748363018,3.36119477144059,1,0,1
"10362",-0.931366025738474,1.12546040169326,1,0,0
"10363",0.37359175632361,1.08378634054331,1,1,1
"10364",1.46278608872059,3.81512778686645,1,1,1
"10365",0.631081101427577,-0.623101781956309,1,1,0
"10366",-0.958780989275994,3.42403853285524,0,0,1
"10367",-1.8954963617876,-0.522333731681954,0,0,0
"10368",1.70424838657372,-0.228484505099977,1,1,0
"10369",0.960081848419658,-0.10701339919837,1,1,0
"10370",1.04999866791132,0.970815280337092,1,1,0
"10371",2.61504700838795,2.73105094984592,1,1,1
"10372",-0.311951278352849,3.74514423200703,1,1,1
"10373",-0.921952064769399,2.84013204672703,1,0,1
"10374",1.03524461184061,1.01760489148088,1,1,0
"10375",0.493122436479549,3.07173436258703,1,1,1
"10376",-0.673922131996014,2.44261926994268,1,1,1
"10377",-0.16140188229088,1.14420860862572,1,1,0
"10378",-0.0388786195582857,-0.0591788421270756,1,1,0
"10379",-0.376924118201104,0.418983935567612,1,1,0
"10380",1.191008628978,1.23519447955869,1,1,0
"10381",-0.0920083973720314,-0.263744851342232,1,1,0
"10382",0.815932674079366,-0.244411540915939,1,1,0
"10383",-0.954570316126335,-0.664210534039174,1,0,0
"10384",-0.370584681488877,0.338708566341333,0,0,0
"10385",-0.422285625012756,0.012208910611523,0,0,0
"10386",1.27320298502847,3.47347138182683,1,1,1
"10387",0.312212856375615,0.164069179713128,1,0,0
"10388",-1.3277072114882,2.87658643586284,1,1,1
"10389",1.77572725778566,0.515686610156194,1,1,0
"10390",-0.0201330456932514,6.40444468674988,1,1,1
"10391",0.14628923214442,2.72686373179403,1,1,1
"10392",0.0545588735249841,-1.5732681450458,1,0,0
"10393",0.65923089308913,1.28584478047057,1,1,1
"10394",0.322501173024961,0.0240004725463134,1,1,0
"10395",1.36802696368715,-0.254849112149618,1,1,0
"10396",-2.10929436850222,-1.00727908307374,0,0,0
"10397",0.536832838280426,2.38417013847557,1,0,1
"10398",1.80519514015911,1.20802191019688,1,1,1
"10399",0.343653566170199,-0.147506594355029,1,0,0
"10400",-0.753467805002244,3.90384375967826,1,1,1
"10401",0.453196504509673,2.46980587257274,1,1,1
"10402",1.29262192819561,-1.25856302628481,1,1,0
"10403",0.00602289109737966,3.37047704648871,1,1,1
"10404",-0.401804828235905,-1.03348141753649,1,1,0
"10405",-0.691505764104112,2.5374927911401,1,1,1
"10406",-1.92378797835787,3.91968978483748,0,0,1
"10407",0.695973287702589,0.23922911583739,1,1,0
"10408",-1.22429061473212,-0.421180336393679,1,0,0
"10409",-1.87170701100261,0.495150273044811,1,0,0
"10410",-1.52361658255816,0.752020520824737,1,0,0
