"","A","Y","C","L","U"
"14267",-1.00883722859466,3.85016737102254,0,0,1
"14268",-0.580007935724229,3.89353303373975,1,1,1
"14269",0.315972189491847,2.97193958568262,1,1,1
"14270",1.61985315357928,0.0241117728383294,1,0,0
"14271",-0.273447045986922,-0.543456029440654,1,0,0
"14272",0.615864818121993,-0.375644828951258,1,0,0
"14273",1.3608638815396,1.52565345374008,1,0,0
"14274",1.09051706564604,4.0233808504566,1,0,1
"14275",-0.00978625977782533,1.82128268473237,1,0,0
"14276",-1.02684419680919,0.522594768186345,0,0,0
"14277",-0.165215580266436,-0.525009436835431,0,0,0
"14278",0.430017038535465,4.2661485151697,1,0,1
"14279",-0.573165905575793,2.68842892875641,1,1,1
"14280",0.0662189510436341,0.33063226839825,1,0,0
"14281",-0.143396181630451,4.62476851441125,1,1,1
"14282",0.187006678167777,-0.0643049558870357,1,1,0
"14283",-0.502464680116626,-0.444026960076174,0,0,0
"14284",2.11080876943904,0.545346899543821,1,0,0
"14285",-0.426301287955323,0.971843316743576,1,0,0
"14286",0.27252041012406,-0.23303497770807,1,0,0
"14287",-0.938573536310638,2.20889954498055,0,0,1
"14288",0.413340762024871,3.25823473775894,1,1,1
"14289",-2.10521290161971,-1.58847654845601,0,0,0
"14290",-0.0885705092322537,2.03094196091918,1,1,1
"14291",-0.211539273042809,2.52343685772613,1,1,1
"14292",0.342243307161023,3.45164149566893,1,1,1
"14293",1.16884953994292,1.66329202961742,1,0,0
"14294",-0.338759013050437,1.41132234947667,1,1,1
"14295",-0.734965986716424,2.50705630374905,1,1,1
"14296",0.981583897897668,0.28125789501804,1,0,0
"14297",1.48885583617805,3.81397455070848,1,0,1
"14298",-0.18665638870698,-0.144723459123481,0,0,0
"14299",-0.142191601926052,0.277428765154527,1,1,0
"14300",-0.0547465107215618,-1.38473722040951,0,0,0
"14301",-0.0462865266449205,0.796117401998128,1,1,1
"14302",-1.06286461277914,0.390352509480067,0,1,0
"14303",0.055903371804432,4.24046395162959,1,1,1
"14304",-0.299519316078004,-1.30494971521629,1,1,0
"14305",0.390278453121919,1.8909594850968,1,1,1
"14306",-1.53225935479807,4.39013810994472,0,1,1
"14307",1.21015824271279,0.116786489433467,1,0,0
"14308",-0.430704086547473,1.59794385685012,1,1,1
"14309",2.41212986503991,-0.976046606917334,1,0,0
"14310",0.422142248405075,1.55504524227963,1,1,0
"14311",-1.41432769837589,-0.812497173810003,1,0,0
"14312",1.43995500404578,3.06610531747213,1,1,1
"14313",-1.8828172586172,2.09132232160879,0,1,1
"14314",0.107036146958985,1.99043747790318,1,0,1
"14315",1.09680113155196,4.06173233255689,1,1,1
"14316",-0.918250445108394,-0.913937725566381,0,0,0
"14317",1.17315760254587,-1.54677271819913,1,0,0
"14318",-0.132611459858228,-0.920089772702358,1,1,0
"14319",-0.970819904664602,3.73530452877826,0,0,1
"14320",0.481180408379827,3.83606266479988,1,1,1
"14321",-1.2508903391923,3.07979128581375,0,0,1
"14322",2.19380605795787,2.78754932071396,1,0,1
"14323",0.654923322389672,1.15136164234414,1,1,0
"14324",0.219697125666833,3.60682844100847,1,0,1
"14325",0.34102207188931,1.25843794067662,1,1,0
"14326",-0.665812807279813,2.83548590596594,0,1,1
"14327",-0.219968805770365,1.60394950066179,1,1,1
"14328",-1.29441209164096,4.25882750824717,0,1,1
"14329",-0.710122564777831,1.73773841310953,1,1,1
"14330",-0.332893981115576,2.87090910471072,0,1,1
"14331",-1.23470331671965,2.39303790586142,0,1,0
"14332",-0.0150625310763633,4.45354007885835,1,1,1
"14333",0.201104815903569,1.55696283824045,1,0,0
"14334",0.095601896416393,-0.681943637498136,0,0,0
"14335",0.223086087748143,3.88408027090657,1,0,1
"14336",0.73690120540272,1.49986515552735,1,0,0
"14337",0.991794793873349,-1.03104253144303,1,0,0
"14338",-1.15489762327254,3.04283693897709,0,1,1
"14339",0.292194735611563,1.97528451522576,1,1,1
"14340",-0.333354356941455,2.64235440526833,1,0,0
"14341",0.94204452827194,-0.13736386561525,1,1,0
"14342",0.833653179880179,3.36945537130761,1,0,1
"14343",-0.453638117342309,3.7846751234853,0,1,1
"14344",0.366354921443574,-1.08804009813306,1,0,0
"14345",0.395808588660524,3.30552187519528,1,1,1
"14346",-1.68377461685108,0.824010360434826,0,1,1
"14347",-0.480207956984378,2.43289153517006,1,1,1
"14348",0.244245535272087,1.26087561189092,1,1,0
"14349",-0.17565441026961,-1.44413403639257,1,0,0
"14350",0.0587302305576426,-1.43509552164125,1,1,0
"14351",1.20731691604118,-1.1229385396049,1,0,0
"14352",0.503538404709921,5.35157543125181,1,1,1
"14353",0.413537340316191,-0.00751898523374388,1,1,0
"14354",0.218285318651793,3.64281354110921,1,1,1
"14355",-0.306756273058426,-1.05821384002004,0,0,0
"14356",0.00871275797411121,0.129635323263859,1,1,0
"14357",-0.767386630481978,2.03828049297953,0,1,1
"14358",-0.376734201198903,3.66724000528141,0,0,1
"14359",1.05259580913231,2.72378275587777,1,1,1
"14360",0.645481363658387,-0.960700470794418,1,1,0
"14361",0.165272793467165,2.32606871526395,1,1,1
"14362",-1.50089020198909,-0.710758570376092,0,0,0
"14363",-0.457531745207053,3.45704721316057,1,1,1
"14364",-0.217566250574834,1.11853953087843,1,0,1
"14365",0.687415341020595,0.588007120674608,1,0,0
"14366",-1.8251311526298,2.82639030574731,0,1,1
"14367",-1.35272120266185,0.594977010948302,0,0,0
"14368",0.0723854809951482,0.356564865235811,1,0,0
"14369",-0.200120876982759,1.98696288424695,1,1,1
"14370",-1.22368238333297,-0.7760581009731,1,0,0
"14371",0.782742211739121,4.23938396984209,1,1,1
"14372",-1.46364550441819,0.435440984603275,0,0,0
"14373",0.417482220498815,2.44218764954659,1,1,1
"14374",-1.46711036316643,0.293338497743644,0,0,0
"14375",0.296007006506536,-0.0145049681713637,1,0,0
"14376",-0.563359678561676,2.69757047290436,1,1,1
"14377",0.348258151743982,3.87881367339669,1,1,1
"14378",-1.14860881317207,-0.461379145479897,0,0,0
"14379",0.0182608282908801,3.44850163650195,1,0,1
"14380",0.327487948964612,-0.787840858041333,1,1,0
"14381",0.478840428961645,1.16870088558877,1,0,0
"14382",-0.514692282447861,1.56445884914921,1,1,1
"14383",0.565774351649658,0.978195483133606,1,0,0
"14384",-0.67385163701265,2.95649517932538,1,1,1
"14385",-0.0586941901504001,-0.597444601984546,1,1,0
"14386",-1.10342265806753,-0.335616606656151,0,0,0
"14387",-0.382146093778101,1.70561690599462,1,1,1
"14388",-1.67063622813531,3.04029891011437,0,1,1
"14389",-0.757702128439415,3.78312690354478,1,1,1
"14390",0.772679270565409,-2.30706887636655,0,0,0
"14391",-0.764103040167708,1.61125983142543,0,0,1
"14392",-0.388826511148202,0.306802623344791,0,0,0
"14393",1.08268809354201,1.98663626081184,1,0,1
"14394",-0.598922706807076,2.7569281018439,1,1,1
"14395",-1.05438685959944,2.38930796225762,0,1,1
"14396",1.73291863982976,1.59539523557799,1,1,0
"14397",0.674052238088606,2.64317109555697,1,1,1
"14398",0.666760450693575,0.117123521354593,1,0,0
"14399",1.21553972883673,3.16849909411495,1,1,1
"14400",1.98518703995694,3.89455608936224,1,0,1
"14401",1.30674960691967,0.533845306813477,1,0,0
"14402",0.647307141529533,2.76813634088173,1,1,1
"14403",-0.633719380943827,0.128264458833332,0,0,0
"14404",0.726667938244256,-0.115296407852545,1,0,0
"14405",-0.654022236107098,0.671012068845433,0,0,0
"14406",0.803276687417023,-0.610737685765587,0,0,0
"14407",0.670243426495668,3.14940179878401,1,1,1
"14408",0.0742405168684549,-0.621276214917135,1,0,0
"14409",1.88246406922254,2.4238363955092,1,1,1
"14410",0.410283490293066,2.47933832039139,1,1,1
"14411",0.0120928371555091,-0.127785740330542,1,0,0
"14412",-0.786884101743349,3.08420095265577,1,1,1
"14413",-1.3454294111109,-1.1180349998601,1,1,0
"14414",0.584428361042523,2.47467650028965,1,0,1
"14415",-0.86418955993311,-0.34833508747687,0,0,0
"14416",1.31840072306097,6.03196462742241,1,0,1
"14417",0.99651692752195,-0.0304366787373055,1,0,0
"14418",-0.808171735988527,4.62453240226105,0,0,1
"14419",-1.31894592690603,-0.764598278280612,0,0,0
"14420",-0.353159298443302,1.20045274663198,1,1,1
"14421",0.47630869488707,0.511848086069673,1,1,0
"14422",-0.783051521215318,3.80767815722868,1,1,1
"14423",0.907308222084687,2.55992483188849,1,1,1
"14424",2.04336220964734,1.13147142027102,1,0,0
"14425",0.352993586060514,1.95719381261888,1,1,1
"14426",-1.09124024291114,-0.523460568744916,1,0,0
"14427",0.67945699605769,1.22241906070476,1,0,0
"14428",1.14681783746136,0.678588848547595,1,0,0
"14429",2.39824931834095,0.313906456403917,1,1,1
"14430",-0.809255321082489,-0.575018909848325,1,0,0
"14431",0.510622530594306,-0.251278655202985,1,0,0
"14432",0.238308785890803,-1.47987574191763,1,0,0
"14433",-1.2430168918473,3.30890353067686,0,0,1
"14434",1.22261835202316,-1.11602460142039,1,1,0
"14435",-0.152417331078962,3.30703081791927,1,1,1
"14436",-1.23296960645142,0.311418395569649,0,0,0
"14437",1.7746296345276,2.65608247827011,1,1,1
"14438",-1.99972799155948,3.35241949129293,0,0,1
"14439",-0.36007500569961,2.32748840562501,0,0,1
"14440",0.382617586761763,2.85483015385084,1,1,1
"14441",-0.320729377153503,3.06016005746032,1,1,1
"14442",-1.51973506225647,3.19571715952957,0,1,1
"14443",0.773937099084338,1.48306037166099,1,0,0
"14444",0.0721603177768583,3.31445544890602,1,1,1
"14445",1.6093415687326,0.617351919406289,1,1,0
"14446",-0.326974596911774,4.7631503940215,1,1,1
"14447",-2.06306422993612,-0.159695573941588,0,0,0
"14448",0.27439833743625,3.39667719836477,1,1,1
"14449",0.706981298995979,0.0776897324460967,1,0,0
"14450",-0.324248262080667,2.90750118806028,1,1,1
"14451",-0.822346020689833,0.0372608975719729,0,0,0
"14452",-0.869237870451951,0.172521037031931,0,0,0
"14453",-0.543068560799731,0.466666600947854,1,1,0
"14454",0.988328007542558,2.98073333052204,1,1,1
"14455",-0.430662192812419,2.24921886647587,1,1,1
"14456",-0.226053062049433,2.24730453319167,1,1,1
"14457",0.866366234968171,2.45213909232926,1,1,1
"14458",-0.40985692290022,4.5165584728456,1,1,1
"14459",0.0568787708457343,1.11839407591969,1,1,1
"14460",-0.447539901512099,3.94805450758005,0,1,1
"14461",-2.92058488636194,2.59966854420828,0,1,1
"14462",-0.596436445063193,1.78286869604655,1,1,1
"14463",-0.243501104117979,0.944156504558924,1,0,0
"14464",-0.353615326566397,-0.713135659719361,1,0,0
"14465",-1.02803690028286,-0.560303552468578,0,0,0
"14466",-0.437440309895154,-1.55301500592095,1,0,0
"14467",0.869009872751494,0.849890610699485,1,0,1
"14468",-0.359772227109075,2.75773789551361,0,0,1
"14469",-1.234347025006,-1.22853120611512,0,0,0
"14470",-0.410833040211963,-2.69504354879303,0,0,0
"14471",0.313955192315318,1.23362108357381,1,0,1
"14472",-0.942166439075489,2.83908353272545,0,1,1
"14473",0.366765152410641,2.35783207552977,1,0,1
"14474",1.28453413122255,0.561301840966681,1,0,0
"14475",1.16007572980155,3.11880987693775,1,1,1
"14476",0.124338825088011,5.96283670099352,1,1,1
"14477",-0.355329920567831,3.71162502263082,1,1,1
"14478",-0.679412475817415,3.69613080154919,1,1,1
"14479",0.751972800915934,4.13404930633482,1,1,1
"14480",-0.633004138363636,-0.100792326231835,1,1,0
"14481",1.72408634580299,-1.31070274085981,1,0,0
"14482",0.067254610215817,-0.532834857584847,1,0,0
"14483",0.109695168739236,3.72261728556186,1,1,1
"14484",0.98708175439191,3.14240779978453,1,1,1
"14485",0.291619861422719,2.46024242323886,1,1,1
"14486",-0.213789366704677,-0.566468546497308,1,1,0
"14487",0.0778422315273752,-0.276379508732409,1,1,0
"14488",-0.41890548060967,0.838502547526851,0,0,0
"14489",0.508873200199095,3.01005806566966,1,1,1
"14490",-0.259089822537512,0.407983319035595,0,0,0
"14491",-1.21996378916143,4.05530860640186,0,1,1
"14492",-0.30574123934787,2.47491596656535,1,0,1
"14493",-0.0960677147280589,1.55100633173347,1,0,1
"14494",0.282352437193406,-1.18882675251985,1,0,0
"14495",0.196174756307797,1.33598124135199,1,0,0
"14496",-0.554378086745731,3.47095796869988,1,1,1
"14497",-1.14313699865021,2.25431666174529,0,0,1
"14498",1.15073988896058,0.647283782394835,1,0,0
"14499",1.13707012887519,-1.42846315099845,1,1,0
"14500",0.145209378420785,0.150042607948079,1,0,0
"14501",0.126691085843233,-1.24592275001045,0,0,0
"14502",-0.0839479007018292,1.46450121022781,1,0,1
"14503",-1.68500621608464,1.46841802719874,0,0,1
"14504",0.391479839499189,1.15781767325883,1,0,0
"14505",-0.946443642230666,3.59463822408373,0,0,1
"14506",0.431487434784006,3.28717762489587,1,0,1
"14507",-1.20552971957199,3.62512342208328,1,1,1
"14508",-1.89566571675683,-0.326608595736455,0,0,0
"14509",0.11893626814625,0.219696249484509,1,1,0
"14510",-0.35892426670151,2.03360210974174,0,0,1
"14511",0.154187068561764,-0.535032561678421,1,0,0
"14512",-1.42133421791027,0.24121105393451,0,0,0
"14513",-0.32050415203585,0.643345304603577,0,0,0
"14514",-1.50994184679189,1.45819439690457,0,0,0
"14515",1.53847207727074,3.07661714016709,1,1,1
"14516",1.5345503795674,-0.333011664867679,1,0,0
"14517",-0.267129134937764,4.89088516254556,1,1,1
"14518",0.283854514328402,1.29283361904683,1,1,0
"14519",-2.42330296098698,0.690356879855498,0,0,0
"14520",0.378913719572923,2.1084086800182,1,0,0
"14521",-1.62582520572072,0.996208654667913,0,0,0
"14522",-0.974495226259603,0.373011272429869,0,0,0
"14523",-0.590199738342103,2.55737196657647,1,1,1
"14524",0.302921606836011,3.59658920334415,0,0,1
"14525",-0.145490301138829,-0.772559436021112,0,0,0
"14526",1.38005503457609,0.474854158873003,1,0,0
"14527",-1.40817013976803,2.90497384345722,1,1,1
"14528",0.571921707133029,0.813850930463626,1,0,0
"14529",-1.04118240368926,-1.24965404275164,0,1,0
"14530",1.69195502809952,2.86392349132672,1,1,1
"14531",-0.870808904294315,0.257413609821441,0,0,0
"14532",-1.13317955629372,3.08468306478751,1,0,1
"14533",0.95363456198089,3.28602322665779,1,0,1
"14534",0.584286034247411,0.351582583255727,1,1,0
"14535",0.667913576463467,0.736949766503556,1,0,0
"14536",1.60357861820058,-2.0402356064939,1,0,0
"14537",-0.374726031981533,3.18010742706445,1,1,1
"14538",-0.217789018513264,5.17151763106389,1,1,1
"14539",0.35213750525455,1.07470929017663,1,1,0
"14540",0.436835918435383,0.451092897348151,1,0,0
"14541",1.11308007432722,3.83263336325144,1,1,1
"14542",-1.85968767925865,1.83352385525922,0,0,0
"14543",-0.201166708958861,2.28544180782588,1,1,1
"14544",-1.11730471718918,1.55176156835523,0,0,1
"14545",0.915992512382866,2.92396957405279,1,0,1
"14546",1.46053111838628,1.90892358222737,1,1,1
"14547",1.57416517622188,-0.939347031862802,1,0,0
"14548",-0.108851460142957,1.2519201336473,1,0,0
"14549",2.40402675540377,2.10698652738093,1,1,1
"14550",-0.534751439405638,-0.280159552992904,0,0,0
"14551",-0.966594481705583,0.124362705217165,0,0,0
"14552",-0.451495408629686,-0.941092324964546,0,0,0
"14553",1.03192491658227,0.0110776918360484,1,1,0
"14554",-0.556889499414748,-1.2037411770628,0,0,0
"14555",-0.488270878927311,-0.257169100354991,0,0,0
"14556",0.857764775454246,-0.469298308440766,1,0,0
"14557",-1.17230737499988,1.49604015130298,0,1,1
"14558",0.996075588789935,4.47059001932545,1,1,1
"14559",0.530621601281659,-0.451271879918656,1,1,0
"14560",-0.709778374079174,0.799361974613988,0,0,0
"14561",1.39482956102438,-1.69345357609086,1,1,0
"14562",0.8017393898867,4.38189149394602,1,1,1
"14563",0.623103628133783,3.81373490244913,1,1,1
"14564",-1.00431933085756,0.0682100160562649,0,0,0
"14565",-0.600685471508149,0.272465570698598,0,0,0
"14566",0.671880916316755,3.65811174827337,1,1,1
"14567",-0.203748905659688,-0.174909097092799,0,0,0
"14568",-0.0546413352746017,1.93140867392442,1,1,1
"14569",-0.0216825822009911,2.57607098125107,0,0,1
"14570",-1.22511287610406,-1.29030054542678,0,0,0
"14571",-0.382318593968441,-0.0422599026793208,1,0,0
"14572",-0.383227109350941,3.98761043748889,1,1,1
"14573",-0.254181764212394,2.70405583119012,1,1,1
"14574",1.32659220795272,3.56036370579227,1,1,1
"14575",0.947107104289408,2.31870281528106,1,1,1
"14576",-2.42006852581749,0.42308766770889,0,1,1
"14577",-0.250881927590326,4.70080500982996,1,1,1
"14578",1.28411309503768,0.312438220916006,1,0,0
"14579",-0.898235146631575,0.248326197170347,0,0,0
"14580",0.351554871259286,0.955243639073465,1,1,0
"14581",0.77457325390379,4.70039620551767,1,0,1
"14582",0.663490776549856,-0.955977029493552,1,0,0
"14583",0.295453061008517,-1.54830331213753,1,0,0
"14584",0.62456578423282,2.16815818573532,1,0,1
"14585",0.588991125534443,-0.760440364842996,1,0,0
"14586",-0.356191182191782,0.832993578388394,1,0,0
"14587",2.59957587256614,0.416575211016568,1,1,0
"14588",1.26606747690611,2.53249856074607,1,0,1
"14589",0.439099949653161,0.588112782668712,1,0,0
"14590",-1.44735307210269,-1.32639518528117,0,0,0
"14591",-1.08683852075793,0.27749207015962,0,0,0
"14592",-0.981633035611778,-2.25779057915624,1,0,0
"14593",-0.0629909547958478,3.77617242891226,0,0,1
"14594",0.326993849129824,1.70059653757205,0,0,0
"14595",0.275948946137257,3.99068233600991,1,0,1
"14596",0.627298135091574,1.42842748703157,1,0,0
"14597",-0.170015333545188,-1.44799006312691,0,0,0
"14598",0.00993773312646032,0.713004112593166,1,0,0
"14599",-0.149759600217416,4.69003757114674,1,1,1
"14600",-0.995649628467524,3.43837347228708,0,0,1
"14601",0.0159363227038072,0.293687242408131,0,0,0
"14602",0.343177864596501,2.80483758798493,1,1,1
"14603",1.83523888083327,2.05629707933472,1,0,0
"14604",-1.42318276111157,-1.33601444900817,0,0,0
"14605",0.0302513075133712,0.172838688664782,1,1,0
"14606",0.700719652496786,1.80486435832323,1,0,0
"14607",-0.338701469231223,3.55299131190317,1,1,1
"14608",-0.202106083227188,-0.525463542458367,0,0,0
"14609",-0.956576323683125,0.408185321049802,1,1,0
"14610",-0.178928548180683,3.1847476389247,1,0,1
"14611",-1.60632563571728,-0.505322706730981,0,1,0
"14612",0.599365630946804,-0.895824042467876,1,0,0
"14613",0.584181732172764,-1.68416261390242,1,0,0
"14614",-0.942117321822979,2.70690733182621,0,0,1
"14615",0.545691116336498,-2.12767158235093,1,0,0
"14616",-1.83038953926883,3.61949995469895,0,1,1
"14617",0.136105716413907,2.6494779207736,1,1,1
"14618",-0.61341782670621,3.54005472759042,1,1,1
"14619",0.377208254116774,1.93628320547918,1,1,1
"14620",-0.242976120756149,0.244336479040685,1,1,0
"14621",-0.0827775162389819,4.42795703369002,1,1,1
"14622",0.63141824651211,3.20027675157231,1,0,0
"14623",0.951804367508223,3.92161960407763,1,1,1
"14624",1.45009564259127,-1.14469003659981,1,0,0
"14625",0.45451158336161,2.4026936663505,1,1,1
"14626",-1.30265141414704,5.12497274673824,0,1,1
"14627",0.361572504702236,1.36119495283332,0,0,0
"14628",-0.813557953557084,-0.502238708184992,0,0,0
"14629",0.528764689469342,1.2035816877915,1,0,0
"14630",0.293662631172424,0.146797603514408,1,1,0
"14631",-1.63811612204658,5.57783760773026,0,1,1
"14632",0.105799291457866,-0.160626334416583,0,0,0
"14633",0.55570880349478,2.44845597324424,1,0,1
